timestamp,position,signal,prob_up,net_return,cum_log_return,equity,running_max,drawdown,size_mult,position_sized,net_return_sized,equity_sized,running_max_sized,drawdown_sized
2026-02-08 00:00:00,1,1,0.5513044501123967,0.0186028554150962,-0.4553704369824354,0.6342129884826982,2.2291220286492863,-0.7154875415829105,0.10260890022479341,0.10260890022479341,0.0019088185351838636,1.059849876352081,1.2392366230972454,-0.14475584678640308
2026-02-09 00:00:00,0,0,0.4908095465342858,0.0,-0.4553704369824354,0.6342129884826982,2.2291220286492863,-0.7154875415829105,-0.018380906931428354,0.0,0.0,1.059849876352081,1.2392366230972454,-0.14475584678640308
2026-02-10 00:00:00,1,1,0.5501144531356702,-0.0100081439352632,-0.4653785809176986,0.6278973502326639,2.2291220286492863,-0.7183207818312523,0.1002289062713404,0.1002289062713404,-0.0010031053204375793,1.0587872683452213,1.2392366230972454,-0.145613316608594
2026-02-11 00:00:00,0,0,0.5154683836072909,0.0,-0.4653785809176986,0.6278973502326639,2.2291220286492863,-0.7183207818312523,0.030936767214581717,0.0,0.0,1.0587872683452213,1.2392366230972454,-0.145613316608594
2026-02-12 00:00:00,0,0,0.5086083506599037,0.0,-0.4653785809176986,0.6278973502326639,2.2291220286492863,-0.7183207818312523,0.01721670131980746,0.0,0.0,1.0587872683452213,1.2392366230972454,-0.145613316608594
2026-02-13 00:00:00,1,1,0.5582734544919749,0.0459928287129756,-0.419385752204723,0.6574505333529038,2.2291220286492863,-0.705063013642515,0.1165469089839497,0.1165469089839497,0.005360322021925556,1.06447794736643,1.2392366230972454,-0.1410212323244917
2026-02-14 00:00:00,0,0,0.5059539067888336,0.0,-0.419385752204723,0.6574505333529038,2.2291220286492863,-0.705063013642515,0.011907813577667126,0.0,0.0,1.06447794736643,1.2392366230972454,-0.1410212323244917
2026-02-15 00:00:00,0,0,0.4923504809651317,0.0,-0.419385752204723,0.6574505333529038,2.2291220286492863,-0.705063013642515,-0.015299038069736648,0.0,0.0,1.06447794736643,1.2392366230972454,-0.1410212323244917
2026-02-16 00:00:00,1,1,0.5507773031467267,-0.0005286227273974,-0.4199143749321204,0.6571030819022916,2.2291220286492863,-0.7052188828350252,0.10155460629345336,0.10155460629345336,-5.3684072958614474e-05,1.0644208033885154,1.2392366230972454,-0.1410673445655679
2026-02-17 00:00:00,0,0,0.5094995622528035,0.0,-0.4199143749321204,0.6571030819022916,2.2291220286492863,-0.7052188828350252,0.018999124505606924,0.0,0.0,1.0644208033885154,1.2392366230972454,-0.1410673445655679
2026-02-18 00:00:00,1,1,0.567993385134366,-0.0138026497104359,-0.4337170246425564,0.6480956246306898,2.2291220286492863,-0.709259692246011,0.13598677026873207,0.13598677026873207,-0.001876977755272828,1.0624247830472011,1.2392366230972454,-0.1426780299698821
2026-02-19 00:00:00,1,1,0.5592205520242856,0.0107064012556524,-0.423010623386904,0.655071673994999,2.2291220286492863,-0.7061301868736487,0.11844110404857111,0.11844110404857111,0.0012680779851064782,1.0637728750876874,1.2392366230972454,-0.1415901892658873
2026-02-20 00:00:00,0,0,0.4875382317957183,0.0,-0.423010623386904,0.655071673994999,2.2291220286492863,-0.7061301868736487,-0.024923536408563374,0.0,0.0,1.0637728750876874,1.2392366230972454,-0.1415901892658873
2026-02-21 00:00:00,0,0,0.4812483349713873,0.0,-0.423010623386904,0.655071673994999,2.2291220286492863,-0.7061301868736487,-0.03750333005722539,0.0,0.0,1.0637728750876874,1.2392366230972454,-0.1415901892658873
2026-02-22 00:00:00,0,0,0.5427489254382013,0.0,-0.423010623386904,0.655071673994999,2.2291220286492863,-0.7061301868736487,0.0854978508764026,0.0,0.0,1.0637728750876874,1.2392366230972454,-0.1415901892658873
2026-02-23 00:00:00,0,0,0.5231908589319181,0.0,-0.423010623386904,0.655071673994999,2.2291220286492863,-0.7061301868736487,0.04638171786383616,0.0,0.0,1.0637728750876874,1.2392366230972454,-0.1415901892658873
2026-02-24 00:00:00,1,1,0.5604006573590439,-0.0121041430047218,-0.4351147663916258,0.6471903871102707,2.2291220286492863,-0.7096657882375201,0.12080131471808775,0.12080131471808775,-0.0014621963885061385,1.0622185668604098,1.2392366230972454,-0.14284443579016515
2026-02-25 00:00:00,0,0,0.5094740600048703,0.0,-0.4351147663916258,0.6471903871102707,2.2291220286492863,-0.7096657882375201,0.018948120009740554,0.0,0.0,1.0622185668604098,1.2392366230972454,-0.14284443579016515
2026-02-26 00:00:00,0,0,0.4848870708628758,0.0,-0.4351147663916258,0.6471903871102707,2.2291220286492863,-0.7096657882375201,-0.030225858274248396,0.0,0.0,1.0622185668604098,1.2392366230972454,-0.14284443579016515
2026-02-27 00:00:00,1,1,0.5998807532596167,-0.0202919472463504,-0.4554067136379762,0.6341899817738814,2.2291220286492863,-0.7154978625561552,0.1997615065192333,0.1997615065192333,-0.004053549952139763,1.0579215258585422,1.2392366230972454,-0.14631192611588517
2026-02-28 00:00:00,0,0,0.5314486500804914,0.0,-0.4554067136379762,0.6341899817738814,2.2291220286492863,-0.7154978625561552,0.06289730016098272,0.0,0.0,1.0579215258585422,1.2392366230972454,-0.14631192611588517
2026-03-01 00:00:00,0,0,0.4816409662974951,0.0,-0.4554067136379762,0.6341899817738814,2.2291220286492863,-0.7154978625561552,-0.036718067405009824,0.0,0.0,1.0579215258585422,1.2392366230972454,-0.14631192611588517
2026-03-02 00:00:00,0,0,0.5228627296928469,0.0,-0.4554067136379762,0.6341899817738814,2.2291220286492863,-0.7154978625561552,0.04572545938569372,0.0,0.0,1.0579215258585422,1.2392366230972454,-0.14631192611588517
2026-03-03 00:00:00,0,0,0.4809455145604396,0.0,-0.4554067136379762,0.6341899817738814,2.2291220286492863,-0.7154978625561552,-0.038108970879120796,0.0,0.0,1.0579215258585422,1.2392366230972454,-0.14631192611588517
2026-03-04 00:00:00,0,0,0.5138066125564071,0.0,-0.4554067136379762,0.6341899817738814,2.2291220286492863,-0.7154978625561552,0.027613225112814277,0.0,0.0,1.0579215258585422,1.2392366230972454,-0.14631192611588517
2026-03-05 00:00:00,0,0,0.4725981649406886,0.0,-0.4554067136379762,0.6341899817738814,2.2291220286492863,-0.7154978625561552,-0.05480367011862275,0.0,0.0,1.0579215258585422,1.2392366230972454,-0.14631192611588517
2026-03-06 00:00:00,1,1,0.5887072993837968,-0.0397435926815661,-0.4951503063195422,0.6094792918220984,2.2291220286492863,-0.7265832538600832,0.1774145987675937,0.1774145987675937,-0.007051093549182723,1.0504882593380127,1.2392366230972454,-0.15231018858003942
2026-03-07 00:00:00,0,0,0.5282733484623012,0.0,-0.4951503063195422,0.6094792918220984,2.2291220286492863,-0.7265832538600832,0.05654669692460246,0.0,0.0,1.0504882593380127,1.2392366230972454,-0.15231018858003942
2026-03-08 00:00:00,0,0,0.5473547752138385,0.0,-0.4951503063195422,0.6094792918220984,2.2291220286492863,-0.7265832538600832,0.09470955042767693,0.0,0.0,1.0504882593380127,1.2392366230972454,-0.15231018858003942
2026-03-09 00:00:00,1,1,0.5668261719503888,0.0401393345019981,-0.4550109718175442,0.6344410069390701,2.2291220286492863,-0.7153852508812615,0.13365234390077751,0.13365234390077751,0.005364716138809395,1.0561389743451342,1.2392366230972454,-0.14775035319283258
2026-03-10 00:00:00,0,0,0.4708425042762718,0.0,-0.4550109718175442,0.6344410069390701,2.2291220286492863,-0.7153852508812615,-0.058314991447456443,0.0,0.0,1.0561389743451342,1.2392366230972454,-0.14775035319283258
2026-03-11 00:00:00,0,0,0.5185210325701355,0.0,-0.4550109718175442,0.6344410069390701,2.2291220286492863,-0.7153852508812615,0.037042065140270974,0.0,0.0,1.0561389743451342,1.2392366230972454,-0.14775035319283258
2026-03-12 00:00:00,0,0,0.4814547277458716,0.0,-0.4550109718175442,0.6344410069390701,2.2291220286492863,-0.7153852508812615,-0.03709054450825677,0.0,0.0,1.0561389743451342,1.2392366230972454,-0.14775035319283258
2026-03-13 00:00:00,0,0,0.4850700556504366,0.0,-0.4550109718175442,0.6344410069390701,2.2291220286492863,-0.7153852508812615,-0.029859888699126813,0.0,0.0,1.0561389743451342,1.2392366230972454,-0.14775035319283258
2026-03-14 00:00:00,1,1,0.5755953776554049,0.0039896567405457,-0.4510213150769985,0.636977264813836,2.2291220286492863,-0.7142474675557328,0.15119075531080983,0.15119075531080983,0.000603199216033968,1.0567762287228306,1.2392366230972454,-0.1472361217976179
2026-03-15 00:00:00,0,0,0.4950146322963216,0.0,-0.4510213150769985,0.636977264813836,2.2291220286492863,-0.7142474675557328,-0.009970735407356823,0.0,0.0,1.0567762287228306,1.2392366230972454,-0.1472361217976179
2026-03-16 00:00:00,0,0,0.4641849587165828,0.0,-0.4510213150769985,0.636977264813836,2.2291220286492863,-0.7142474675557328,-0.07163008256683445,0.0,0.0,1.0567762287228306,1.2392366230972454,-0.1472361217976179
2026-03-17 00:00:00,0,0,0.4898487124197614,0.0,-0.4510213150769985,0.636977264813836,2.2291220286492863,-0.7142474675557328,-0.020302575160477176,0.0,0.0,1.0567762287228306,1.2392366230972454,-0.1472361217976179
2026-03-18 00:00:00,0,0,0.5461665685591635,0.0,-0.4510213150769985,0.636977264813836,2.2291220286492863,-0.7142474675557328,0.09233313711832691,0.0,0.0,1.0567762287228306,1.2392366230972454,-0.1472361217976179
2026-03-19 00:00:00,0,0,0.5370632786463694,0.0,-0.4510213150769985,0.636977264813836,2.2291220286492863,-0.7142474675557328,0.07412655729273876,0.0,0.0,1.0567762287228306,1.2392366230972454,-0.1472361217976179
2026-03-20 00:00:00,0,0,0.5038684557394235,0.0,-0.4510213150769985,0.636977264813836,2.2291220286492863,-0.7142474675557328,0.0077369114788470306,0.0,0.0,1.0567762287228306,1.2392366230972454,-0.1472361217976179
2026-03-21 00:00:00,0,0,0.4909840175486283,0.0,-0.4510213150769985,0.636977264813836,2.2291220286492863,-0.7142474675557328,-0.01803196490274339,0.0,0.0,1.0567762287228306,1.2392366230972454,-0.1472361217976179
2026-03-22 00:00:00,1,1,0.5638263905970864,-0.0198071098079453,-0.4708284248849438,0.6244847152570111,2.2291220286492863,-0.7198517141587752,0.12765278119417278,0.12765278119417278,-0.002528432654402595,1.0541076163227954,1.2392366230972454,-0.1493895542820175
2026-03-23 00:00:00,1,1,0.5554457188927131,0.0425085263001593,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.1108914377854262,0.1108914377854262,0.004713831599564269,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-03-24 00:00:00,0,0,0.484169812275417,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,-0.031660375449166,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-03-25 00:00:00,0,0,0.5034889193404588,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.006977838680917614,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-03-26 00:00:00,0,0,0.4698166058542361,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,-0.06036678829152775,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-03-27 00:00:00,0,0,0.5485840034930191,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.09716800698603811,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-03-28 00:00:00,0,0,0.5207968900440462,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.041593780088092336,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-03-29 00:00:00,0,0,0.537048089657137,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.07409617931427404,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-03-30 00:00:00,0,0,0.5280797875646592,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.05615957512931846,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-03-31 00:00:00,0,0,0.4924477223518325,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,-0.015104555296335032,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-04-01 00:00:00,0,0,0.4777793453589301,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,-0.04444130928213985,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-04-02 00:00:00,0,0,0.4730038095677622,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,-0.05399238086447555,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-04-03 00:00:00,0,0,0.5322353007421338,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.06447060148426753,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-04-04 00:00:00,0,0,0.5208630933988422,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.04172618679768436,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-04-05 00:00:00,0,0,0.5222472735641956,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.04449454712839129,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-04-06 00:00:00,0,0,0.5154082476273322,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.030816495254664344,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-04-07 00:00:00,0,0,0.5333903556547859,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.06678071130957175,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-04-08 00:00:00,0,0,0.5307638205106313,0.0,-0.4283198985847845,0.65160293459763,2.2291220286492863,-0.7076862880438797,0.061527641021262625,0.0,0.0,1.0590882317827064,1.2392366230972454,-0.14537045464674136
2026-04-09 00:00:00,1,1,0.5665121180142091,0.0150746116294024,-0.4132452869553821,0.6615000056040591,2.2291220286492863,-0.7032463915827487,0.13302423602841817,0.13302423602841817,0.002005288695426363,1.0612141402590882,1.2392366230972454,-0.14365495622072766
2026-04-10 00:00:00,0,0,0.4826769995096824,0.0,-0.4132452869553821,0.6615000056040591,2.2291220286492863,-0.7032463915827487,-0.034646000980635194,0.0,0.0,1.0612141402590882,1.2392366230972454,-0.14365495622072766
2026-04-11 00:00:00,0,0,0.4961121962157811,0.0,-0.4132452869553821,0.6615000056040591,2.2291220286492863,-0.7032463915827487,-0.007775607568437759,0.0,0.0,1.0612141402590882,1.2392366230972454,-0.14365495622072766
2026-04-12 00:00:00,0,0,0.4939367852189519,0.0,-0.4132452869553821,0.6615000056040591,2.2291220286492863,-0.7032463915827487,-0.012126429562096197,0.0,0.0,1.0612141402590882,1.2392366230972454,-0.14365495622072766
2026-04-13 00:00:00,0,0,0.5376197509820116,0.0,-0.4132452869553821,0.6615000056040591,2.2291220286492863,-0.7032463915827487,0.07523950196402329,0.0,0.0,1.0612141402590882,1.2392366230972454,-0.14365495622072766
2026-04-14 00:00:00,0,0,0.505335237415767,0.0,-0.4132452869553821,0.6615000056040591,2.2291220286492863,-0.7032463915827487,0.01067047483153405,0.0,0.0,1.0612141402590882,1.2392366230972454,-0.14365495622072766
2026-04-15 00:00:00,0,0,0.4737728140681891,0.0,-0.4132452869553821,0.6615000056040591,2.2291220286492863,-0.7032463915827487,-0.052454371863621785,0.0,0.0,1.0612141402590882,1.2392366230972454,-0.14365495622072766
2026-04-16 00:00:00,0,0,0.4718249140145261,0.0,-0.4132452869553821,0.6615000056040591,2.2291220286492863,-0.7032463915827487,-0.05635017197094783,0.0,0.0,1.0612141402590882,1.2392366230972454,-0.14365495622072766
2026-04-17 00:00:00,0,0,0.4860359455436798,0.0,-0.4132452869553821,0.6615000056040591,2.2291220286492863,-0.7032463915827487,-0.027928108912640415,0.0,0.0,1.0612141402590882,1.2392366230972454,-0.14365495622072766
2026-04-18 00:00:00,0,0,0.49958350085789,0.0,-0.4132452869553821,0.6615000056040591,2.2291220286492863,-0.7032463915827487,-0.0008329982842200101,0.0,0.0,1.0612141402590882,1.2392366230972454,-0.14365495622072766
2026-04-19 00:00:00,1,1,0.5683808060295126,-0.0198439468927202,-0.4330892338481023,0.6485026208386281,2.2291220286492863,-0.7090771108517636,0.13676161205902515,0.13676161205902515,-0.0027138901666620974,1.058338026133301,1.2392366230972454,-0.1459758318890071
2026-04-20 00:00:00,0,0,0.5159310803282945,0.0,-0.4330892338481023,0.6485026208386281,2.2291220286492863,-0.7090771108517636,0.03186216065658898,0.0,0.0,1.058338026133301,1.2392366230972454,-0.1459758318890071
2026-04-21 00:00:00,0,0,0.4673143769934847,0.0,-0.4330892338481023,0.6485026208386281,2.2291220286492863,-0.7090771108517636,-0.06537124601303057,0.0,0.0,1.058338026133301,1.2392366230972454,-0.1459758318890071
2026-04-22 00:00:00,0,0,0.4738584776347627,0.0,-0.4330892338481023,0.6485026208386281,2.2291220286492863,-0.7090771108517636,-0.052283044730474626,0.0,0.0,1.058338026133301,1.2392366230972454,-0.1459758318890071
2026-04-23 00:00:00,0,0,0.4835365610765938,0.0,-0.4330892338481023,0.6485026208386281,2.2291220286492863,-0.7090771108517636,-0.032926877846812364,0.0,0.0,1.058338026133301,1.2392366230972454,-0.1459758318890071
2026-04-24 00:00:00,0,0,0.4952079413939095,0.0,-0.4330892338481023,0.6485026208386281,2.2291220286492863,-0.7090771108517636,-0.009584117212180998,0.0,0.0,1.058338026133301,1.2392366230972454,-0.1459758318890071
2026-04-25 00:00:00,1,1,0.5528349355266994,-0.0004124908000435,-0.4335017246481458,0.648235174637069,2.2291220286492863,-0.7091970891203921,0.10566987105339876,0.10566987105339876,-4.358784965130992e-05,1.0582918964598917,1.2392366230972454,-0.14601305615477644
2026-04-26 00:00:00,0,0,0.5246652130114839,0.0,-0.4335017246481458,0.648235174637069,2.2291220286492863,-0.7091970891203921,0.04933042602296789,0.0,0.0,1.0582918964598917,1.2392366230972454,-0.14601305615477644
2026-04-27 00:00:00,0,0,0.4731100524935793,0.0,-0.4335017246481458,0.648235174637069,2.2291220286492863,-0.7091970891203921,-0.05377989501284142,0.0,0.0,1.0582918964598917,1.2392366230972454,-0.14601305615477644
2026-04-28 00:00:00,1,1,0.5542158248824298,-0.0122758471547225,-0.4457775718028684,0.6403261828213969,2.2291220286492863,-0.7127451191133776,0.10843164976485964,0.10843164976485964,-0.001331090359247819,1.0568841514450065,1.2392366230972454,-0.14714903373052535
2026-04-29 00:00:00,0,0,0.4977916634898184,0.0,-0.4457775718028684,0.6403261828213969,2.2291220286492863,-0.7127451191133776,-0.004416673020363193,0.0,0.0,1.0568841514450065,1.2392366230972454,-0.14714903373052535
2026-04-30 00:00:00,0,0,0.530588475468939,0.0,-0.4457775718028684,0.6403261828213969,2.2291220286492863,-0.7127451191133776,0.061176950937877894,0.0,0.0,1.0568841514450065,1.2392366230972454,-0.14714903373052535
2026-05-01 00:00:00,0,0,0.4916727943637228,0.0,-0.4457775718028684,0.6403261828213969,2.2291220286492863,-0.7127451191133776,-0.016654411272554404,0.0,0.0,1.0568841514450065,1.2392366230972454,-0.14714903373052535
2026-05-02 00:00:00,0,0,0.4851138250876314,0.0,-0.4457775718028684,0.6403261828213969,2.2291220286492863,-0.7127451191133776,-0.0297723498247372,0.0,0.0,1.0568841514450065,1.2392366230972454,-0.14714903373052535
2026-05-03 00:00:00,0,0,0.5073688273922092,0.0,-0.4457775718028684,0.6403261828213969,2.2291220286492863,-0.7127451191133776,0.014737654784418464,0.0,0.0,1.0568841514450065,1.2392366230972454,-0.14714903373052535
